dx,dy
0.09215545654296875,0.15964355468750002
0.053314208984375,0.5370792388916016
0.09331512451171875,0.15931644439697268
0.05620574951171875,0.5370468139648438
0.0956878662109375,0.15879096984863283
0.05973052978515625,0.5370954513549805
0.09902191162109375,0.1580242156982422
0.06473541259765625,0.5372175216674805
0.0540924072265625,0.28928508758544924
0.0533599853515625,0.2893566131591797
0.053264617919921875,0.28951492309570315
0.053379058837890625,0.28965320587158205
0.04444122314453125,0.29616966247558596
0.06331634521484375,0.5671390533447266
0.044681549072265625,0.2963136672973633
0.06487274169921875,0.5669139862060547
0.04514312744140625,0.29608860015869143
0.0456695556640625,0.29595603942871096
0.0438690185546875,0.2931674957275391
0.050628662109375,0.5725273132324219
0.05321502685546875,0.572149658203125
0.05645751953125,0.571844482421875
0.1234588623046875,0.20207061767578127
0.06015777587890625,0.5712741851806641
0.12664794921875,0.20140113830566408
0.00025177001953125,0.6796630859375
0.033321380615234375,0.2744964599609375
0.1307525634765625,0.20089569091796877
0.0012664794921875,0.679820442199707
0.033802032470703125,0.27422561645507815
0.00258636474609375,0.6801342010498047
0.035053253173828125,0.2737421035766602
0.00421905517578125,0.6805490493774414
0.03702545166015625,0.27312698364257815
0.006328582763671875,0.681071662902832
0.039508819580078125,0.27237834930419924
0.009075164794921875,0.6816658020019531
0.0424041748046875,0.27154197692871096
0.01251220703125,0.6822856903076172
0.045745849609375,0.27063694000244143
0.1692352294921875,0.6458333969116211
0.12191009521484375,0.24840583801269533
0.049419403076171875,0.26981868743896487
0.1702117919921875,0.6458696365356446
0.12248992919921875,0.2485078811645508
0.053554534912109375,0.26902618408203127
0.17165374755859375,0.6460060119628906
0.1241607666015625,0.2479576110839844
0.0716400146484375,0.2058605194091797
0.17392730712890625,0.646363639831543
0.12744140625,0.24671592712402346
0.070556640625,0.20587959289550783
0.1762237548828125,0.6468080520629883
0.1306304931640625,0.24569263458251955
0.0939788818359375,0.2875980377197266
0.07184600830078125,0.20590248107910158
0.1792449951171875,0.6472934722900391
0.1343231201171875,0.24464931488037112
0.07433319091796875,0.20591773986816408
0.1830902099609375,0.6476558685302735
0.13864898681640625,0.243440055847168
0.00197601318359375,0.5619529724121094
0.077606201171875,0.20589866638183596
0.00562286376953125,0.5624240875244141
0.08152008056640625,0.20588150024414065
0.0006256103515625,0.30332508087158205
0.0017547607421875,0.30287017822265627
0.1717987060546875,0.3218416213989258
0.0842437744140625,0.3343414306640625
0.0829925537109375,0.33561458587646487
0.082794189453125,0.33644905090332033
0.0017852783203125,0.3351644515991211
0.0040130615234375,0.33602275848388674
0.08243989944458008,0.16047134399414065
0.08224177360534668,0.16050186157226565
0.08286499977111816,0.16074981689453127
0.08417367935180664,0.1607097625732422
0.08621597290039062,0.16036834716796877
0.08888053894042969,0.16001739501953127
0.08990907669067383,0.16023864746093752
0.18251824378967285,0.5127204895019531
0.18347764015197754,0.5123275756835938
0.07036590576171875,0.5026296615600586
0.07064056396484375,0.50443115234375
0.0660552978515625,0.6089147567749024
0.06827545166015625,0.5023406982421875
0.0670013427734375,0.6085809707641602
0.06841278076171875,0.5024847030639649
0.19685745239257812,0.5302165985107422
0.068115234375,0.6082633972167969
0.06904220581054688,0.5026268005371094
0.0693511962890625,0.6080087661743164
0.07021331787109375,0.5027154922485352
0.060791015625,0.6024250030517578
0.07271957397460938,0.502691650390625
0.08928680419921875,0.17410888671875002
0.0580902099609375,0.5993021965026856
0.0757904052734375,0.5026792526245117
0.0923004150390625,0.17381134033203127
0.060394287109375,0.5990771293640137
0.14044189453125,0.2513188362121582
0.07970046997070312,0.5026859283447266
0.09646987915039062,0.17337932586669924
0.063446044921875,0.5988234519958496
0.142669677734375,0.25081958770751955
0.0670623779296875,0.5986689567565918
0.1460418701171875,0.25022640228271487
0.1502685546875,0.24976387023925783
0.044769287109375,0.5348047256469727
0.0418853759765625,0.5334009170532227
0.11220169067382812,0.29331436157226565
0.0400543212890625,0.5326084136962891
0.11269760131835938,0.2928637504577637
0.11357879638671875,0.29253807067871096
0.0394134521484375,0.5331863403320313
0.11484909057617188,0.292242431640625
0.0402679443359375,0.5347370147705078
0.11671066284179688,0.2918733596801758
0.0425872802734375,0.5371374130249024
0.1193084716796875,0.29148235321044924
0.047943115234375,0.5442327499389649
0.0084381103515625,0.6443337440490723
0.12233352661132812,0.2910069465637207
0.055755615234375,0.5567487716674805
0.007904052734375,0.6441654205322266
0.06304931640625,0.2606371879577637
0.0585784912109375,0.5591148376464844
0.00836181640625,0.6439131736755371
0.062744140625,0.26062765121459963
0.04803466796875,0.5754150390625
0.0095977783203125,0.643687629699707
0.0633697509765625,0.2603978157043457
0.02337646484375,0.5827230453491211
0.0117034912109375,0.6435698509216309
0.0650482177734375,0.26001825332641604
0.01470947265625,0.6436838150024414
0.06768798828125,0.25957479476928713
0.018310546875,0.6440075874328614
0.07098388671875,0.2592052459716797
0.07464599609375,0.258945369720459
0.0785675048828125,0.25890865325927737
0.18714523315429688,0.6434577941894531
0.11978530883789062,0.22760906219482424
0.18790054321289062,0.6433176040649414
0.11975860595703125,0.22762241363525393
0.15405511856079102,0.637112045288086
0.18991851806640625,0.6433948516845703
0.12097930908203125,0.2270082473754883
0.15363097190856934,0.6375869750976563
0.12398076057434082,0.3409923553466797
0.19272232055664062,0.643525505065918
0.12316131591796875,0.22588195800781252
0.15451931953430176,0.6378005981445313
0.12484526634216309,0.3411582946777344
0.19593429565429688,0.6437829971313477
0.12593841552734375,0.22466888427734377
0.15610265731811523,0.6378864288330078
0.12646102905273438,0.3412193298339844
0.19956207275390625,0.6441501617431641
0.12929153442382812,0.22332420349121096
0.15784192085266113,0.6378864288330078
0.128387451171875,0.34120025634765627
0.13335800170898438,0.22185554504394533
0.13040447235107422,0.3411907196044922
0.11095046997070312,0.3296226501464844
0.14767074584960938,0.5799249649047852
0.1472015380859375,0.5795306205749512
0.16437149047851562,0.1909965515136719
0.1185760498046875,0.1720768451690674
0.14841079711914062,0.579689884185791
0.1657867431640625,0.1907981872558594
0.119476318359375,0.17165341377258303
0.15099334716796875,0.5803359985351563
0.16823577880859375,0.19069805145263674
0.12148284912109375,0.17117884159088137
0.15433120727539062,0.5812539100646973
0.17137908935546875,0.19077291488647463
0.124725341796875,0.17094471454620364
0.15805435180664062,0.5824154853820801
0.17484283447265625,0.19103517532348635
0.178680419921875,0.19145717620849612
0.06760406494140625,0.2237123489379883
0.06752967834472656,0.22371222972869875
0.06772613525390625,0.22367682456970217
0.06827354431152344,0.2235723972320557
0.06923484802246094,0.22340002059936526
0.1912841796875,0.3885540008544922
0.07073402404785156,0.22306408882141116
0.07275772094726562,0.22268846035003664
0.0750274658203125,0.22235026359558108
0.07239532470703125,0.23084869384765627
0.07749748229980469,0.22219636440277102
0.07515716552734375,0.2307304382324219
0.08019638061523438,0.22232201099395754
0.07861328125,0.23078384399414065
0.08264541625976562,0.22256054878234866
0.07281064987182617,0.45826187133789065
0.0780181884765625,0.5463031768798828
0.04296875,0.42218818664550783
0.07099723815917969,0.4580730438232422
0.07807159423828125,0.5461386680603028
0.14925384521484375,0.2108940124511719
0.0381317138671875,0.42268028259277346
0.07004356384277344,0.45757331848144533
0.07874298095703125,0.5458115577697754
0.1492156982421875,0.21070744991302492
0.013031005859375,0.41804351806640627
0.07014298439025879,0.4571880340576172
0.079864501953125,0.5456780433654785
0.149993896484375,0.210467004776001
0.07105278968811035,0.4567913055419922
0.07459259033203125,0.5429448127746582
0.15094757080078125,0.21030464172363283
0.022487640380859375,0.5168594360351563
0.07219815254211426,0.45655288696289065
0.0762786865234375,0.5431891918182373
0.15230560302734375,0.21018984317779543
0.0234375,0.5166858673095703
0.07341814041137695,0.4565338134765625
0.07830047607421875,0.5435279846191406
0.1541748046875,0.21010413169860842
0.07498311996459961,0.45684471130371096
0.080535888671875,0.5439089775085449
0.1563262939453125,0.21002271175384524
0.07702112197875977,0.45747222900390627
0.082794189453125,0.5442456245422364
0.15856170654296875,0.20991101264953616
0.07968926429748535,0.4584239959716797
0.0851898193359375,0.5445150375366211
0.160980224609375,0.20976843833923342
0.0877685546875,0.5447348594665528
0.16364288330078125,0.20958700180053713
0.0886383056640625,0.5442499160766602
0.16631317138671875,0.20942499637603762
0.02407073974609375,0.5501140594482422
0.02605438232421875,0.550197982788086
0.12276077270507812,0.1956066131591797
0.0276641845703125,0.5162376403808594
0.028621673583984375,0.5504402160644531
0.12482452392578125,0.1954978942871094
0.02802276611328125,0.5158618927001953
0.14987945556640625,0.2219413757324219
0.11918067932128906,0.5126208305358887
0.031841278076171875,0.5509017944335938
0.12791061401367188,0.19544258117675783
0.02909088134765625,0.5153926849365235
0.1504058837890625,0.22158660888671877
0.11907005310058594,0.5125926971435547
0.13201141357421875,0.19551124572753908
0.03083038330078125,0.5152763366699219
0.15203857421875,0.2214092254638672
0.11999893188476562,0.5126928329467774
0.033172607421875,0.5154212951660156
0.154327392578125,0.22143592834472658
0.12152099609375,0.5128010749816895
0.0359039306640625,0.5158828735351563
0.1569976806640625,0.22175636291503908
0.12348175048828125,0.5129288673400879
0.03908538818359375,0.5166820526123047
0.16001129150390625,0.22231712341308596
0.1256427764892578,0.5131906509399414
0.1632080078125,0.2230247497558594
0.1282062530517578,0.5135931015014649
0.16658782958984375,0.22382583618164065
0.1309680938720703,0.5138417720794678
0.0022430419921875,0.23177185058593752
0.002605438232421875,0.23192443847656252
0.003936767578125,0.2320884704589844
0.00586700439453125,0.23226585388183596
0.0082244873046875,0.23237075805664065
0.0111541748046875,0.23246612548828127
0.0144805908203125,0.23259010314941408
3.4332275390625e-05,0.5604747772216797
0.01827239990234375,0.2327445983886719
0.0029144287109375,0.5607112884521485
0.022457122802734375,0.23301544189453127
0.100677490234375,0.24844207763671877
0.101226806640625,0.24809875488281252
0.10279083251953125,0.2476219177246094
0.1052093505859375,0.24723663330078127
0.1084136962890625,0.24690093994140627
0.083160400390625,0.5190719604492188
0.08359527587890625,0.51883544921875
0.17816162109375,0.16611328125000002
0.084930419921875,0.5187553405761719
0.17838287353515625,0.1660198211669922
0.08687591552734375,0.5188430786132813
0.1789398193359375,0.16601219177246096
0.089324951171875,0.5191062927246094
0.17987060546875,0.1662181854248047
0.09234619140625,0.5194839477539063
0.18100738525390625,0.16647949218750002
0.095977783203125,0.5198558807373047
0.1829376220703125,0.16686286926269533
0.13369417190551758,0.5521720886230469
0.185760498046875,0.16738166809082033
0.13304662704467773,0.5510162353515625
0.1882171630859375,0.16782798767089846
0.13341617584228516,0.5514301300048828
0.19084930419921875,0.16818847656250002
0.15451979637145996,0.16725196838378908
0.19390106201171875,0.16829719543457033
0.10329508781433105,0.5288280487060547
0.1342158317565918,0.17036094665527346
0.09824728965759277,0.5204547882080078
0.0989084243774414,0.5210765838623047
0.10125160217285156,0.5213397979736328
0.10880017280578613,0.17219200134277346
0.1040194034576416,0.5215381622314453
0.1115255355834961,0.17188110351562502
0.10741257667541504,0.5218032836914063
0.11494684219360352,0.17152061462402346
0.1183624267578125,0.1710552215576172
0.0787506103515625,0.594000244140625
0.0793609619140625,0.5933212280273438
0.08077239990234375,0.5926765441894531
0.1297454833984375,0.22332229614257815
0.118438720703125,0.2188743591308594
0.11727142333984375,0.21594085693359377
0.0024847984313964844,0.2880100250244141
0.10479736328125,0.5401262283325196
0.112579345703125,0.520361328125
0.12078857421875,0.2150920867919922
0.00121307373046875,0.2863677978515625
0.10478973388671875,0.5400995254516602
0.11548614501953125,0.5198997497558594
0.123504638671875,0.21497192382812502
0.0003921985626220703,0.28518333435058596
0.098297119140625,0.5436967849731446
0.11113739013671875,0.21271362304687502
0.0006265640258789062,0.28585281372070315
0.09869384765625,0.5436376571655274
0.0875701904296875,0.5094627380371094
0.107818603515625,0.21134223937988283
0.001718759536743164,0.287176513671875
0.0927276611328125,0.5452445983886719
0.09447479248046875,0.5446685791015625
0.0965118408203125,0.5441173553466797
0.15113067626953125,0.2172101974487305
0.0995635986328125,0.5436338424682617
0.15311431884765625,0.21666660308837893
0.10335540771484375,0.5433296203613281
0.1565704345703125,0.21607913970947268
0.16110992431640625,0.21562995910644533
0.0012054443359375,0.594051742553711
0.00113677978515625,0.594631576538086
0.00119781494140625,0.5950168609619141
0.0018768310546875,0.5951866149902344
0.03549957275390625,0.23892822265625002
0.09354186058044434,0.24580039978027346
0.00351715087890625,0.5952972412109375
0.0369720458984375,0.23883857727050783
0.0943460464477539,0.24539031982421877
0.005828857421875,0.5955013275146485
0.03948974609375,0.23864021301269533
0.09595465660095215,0.24493064880371096
0.008514404296875,0.5956157684326172
0.04228973388671875,0.2383750915527344
0.09771442413330078,0.2446025848388672
0.04488372802734375,0.24266757965087893
0.01154327392578125,0.5957111358642578
0.0453948974609375,0.2380260467529297
0.09943103790283203,0.24437942504882815
0.00040435791015625,0.5759977340698242
0.04559326171875,0.24241485595703127
0.01531219482421875,0.5959037780761719
0.04936981201171875,0.23765602111816408
0.10109353065490723,0.2442821502685547
0.002716064453125,0.5759176254272461
0.0475006103515625,0.24210109710693362
0.01940155029296875,0.5961250305175781
0.10270452499389648,0.24418487548828127
0.00540924072265625,0.5759805679321289
0.0498809814453125,0.2418550491333008
0.08919548988342285,0.2504486083984375
0.00849151611328125,0.5761360168457031
0.052642822265625,0.2416404724121094
0.01195526123046875,0.5762313842773438
0.05596160888671875,0.24133148193359377
